epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,39499,,0.0014872991014271975,3.4941145713673905e-05,,0.0014872991014271975
0,39599,,0.047264501452445984,3.4322838473599404e-05,,0.047264501452445984
0,39699,,0.019682379439473152,3.37095043505542e-05,,0.019682379439473152
0,39799,,0.021580839529633522,3.310117608634755e-05,,0.021580839529633522
0,39899,,0.013801755383610725,3.24978755088523e-05,,0.013801755383610725
0,39999,,0.019376110285520554,3.189963172189891e-05,,0.019376110285520554
0,40099,,0.013814199715852737,3.1306466553360224e-05,,0.013814199715852737
0,40199,,0.02406068705022335,3.071840910706669e-05,,0.02406068705022335
0,40299,,0.1071094274520874,3.013548302988056e-05,,0.1071094274520874
0,40399,,0.00478633027523756,2.9557710149674676e-05,,0.00478633027523756
0,40499,,0.02605447545647621,2.8985119570279494e-05,,0.02605447545647621
0,40599,,0.005723443813621998,2.841773493855726e-05,,0.005723443813621998
0,40699,,0.012808293104171753,2.785557990137022e-05,,0.012808293104171753
0,40799,,0.010926637798547745,2.729867810558062e-05,,0.010926637798547745
0,40899,,0.009854764677584171,2.6747053198050708e-05,,0.009854764677584171
0,40999,,0.045483604073524475,2.6200728825642727e-05,,0.045483604073524475
0,41099,,0.009529373608529568,2.565973045420833e-05,,0.009529373608529568
0,41199,,0.02063450962305069,2.5124079911620356e-05,,0.02063450962305069
0,41299,,0.05759112909436226,2.459379902575165e-05,,0.05759112909436226
0,41399,,0.030899841338396072,2.4068911443464458e-05,,0.030899841338396072
0,41499,,0.017622090876102448,2.3549440811621025e-05,,0.017622090876102448
0,41599,,0.030403684824705124,2.3035408958094195e-05,,0.030403684824705124
0,41699,,0.06409615278244019,2.2526835891767405e-05,,0.06409615278244019
0,41799,,0.0066926972940564156,2.2023745259502903e-05,,0.0066926972940564156
0,41899,,0.003439483232796192,2.1526157070184126e-05,,0.003439483232796192
0,41999,,0.007595966570079327,2.1034094970673323e-05,,0.007595966570079327
0,42099,,0.09202475845813751,2.054757896985393e-05,,0.09202475845813751
0,42199,,0.04315532371401787,2.0066629076609388e-05,,0.04315532371401787
0,42299,,0.09977927803993225,1.9591265299823135e-05,,0.09977927803993225
0,42399,,0.006332978140562773,1.9121511286357418e-05,,0.006332978140562773
0,42499,,0.09204674512147903,1.8657383407116868e-05,,0.09204674512147903
0,42599,,0.020192310214042664,1.819890530896373e-05,,0.020192310214042664
0,42699,,0.030176691710948944,1.7746091543813236e-05,,0.030176691710948944
0,42799,,0.05791902169585228,1.7298967577517033e-05,,0.05791902169585228
0,42899,,0.013146016746759415,1.685754796199035e-05,,0.013146016746759415
0,42999,,0.0014930171892046928,1.6421852706116624e-05,,0.0014930171892046928
0,43099,,0.010434558615088463,1.5991901818779297e-05,,0.010434558615088463
0,43199,,0.0033859694376587868,1.5567713489872403e-05,,0.0033859694376587868
0,43299,,0.0013312483206391335,1.5149303180805873e-05,,0.0013312483206391335
0,43399,,0.026145506650209427,1.4736692719452549e-05,,0.026145506650209427
0,43499,,0.003216490149497986,1.4329896657727659e-05,,0.003216490149497986
0,43599,,0.0019272712524980307,1.392893409501994e-05,,0.0019272712524980307
0,43699,,0.025656461715698242,1.3533822311728727e-05,,0.025656461715698242
0,43799,,0.08137281984090805,1.314457676926395e-05,,0.08137281984090805
0,43899,,0.014504225924611092,1.2761215657519642e-05,,0.014504225924611092
0,43999,,0.061007969081401825,1.2383754437905736e-05,,0.061007969081401825
0,44099,,0.029407687485218048,1.2012210390821565e-05,,0.029407687485218048
0,44199,,0.059522904455661774,1.1646598068182357e-05,,0.059522904455661774
0,44299,,0.01066621020436287,1.1286933840892743e-05,,0.01066621020436287
0,44399,,0.0022914260625839233,1.0933233170362655e-05,,0.0022914260625839233
0,44499,,0.01293954811990261,1.058551060850732e-05,,0.01293954811990261
0,44599,,0.025890320539474487,1.0243782526231371e-05,,0.025890320539474487
0,44699,,0.014792617410421371,9.908061656460632e-06,,0.014792617410421371
0,44799,,0.020553311333060265,9.578363460605033e-06,,0.020553311333060265
0,44899,,0.012608551420271397,9.254702490579803e-06,,0.012608551420271397
0,44999,,0.016225241124629974,8.937091479310766e-06,,0.016225241124629974
0,45099,,0.02647438272833824,8.62554406921845e-06,,0.02647438272833824
0,45199,,0.04875284433364868,8.320074812218081e-06,,0.04875284433364868
0,45299,,0.004413515329360962,8.020695531740785e-06,,0.004413515329360962
0,45399,,0.020382996648550034,7.727419870207086e-06,,0.020382996648550034
0,45499,,0.0015588884707540274,7.440260560542811e-06,,0.0015588884707540274
0,45599,,0.005394051782786846,7.15922897143173e-06,,0.005394051782786846
0,45699,,0.0016347793862223625,6.88433783579967e-06,,0.0016347793862223625
0,45799,,0.0752461776137352,6.6155985223304015e-06,,0.0752461776137352
0,45899,,0.00799911841750145,6.353022854455048e-06,,0.00799911841750145
0,45999,,0.024721788242459297,6.096621746110031e-06,,0.024721788242459297
0,46099,,0.03315475583076477,5.846406565979123e-06,,0.03315475583076477
0,46199,,0.012909337878227234,5.602387773251394e-06,,0.012909337878227234
0,46299,,0.06042436137795448,5.364576281863265e-06,,0.06042436137795448
0,46399,,0.02403167262673378,5.1329816415091045e-06,,0.02403167262673378
0,46499,,0.007677627727389336,4.907613856630633e-06,,0.007677627727389336
0,46599,,0.029102616012096405,4.688482931669569e-06,,0.029102616012096405
0,46699,,0.013975264504551888,4.47559796157293e-06,,0.013975264504551888
0,46799,,0.0219073798507452,4.268968496035086e-06,,0.0219073798507452
0,46899,,0.012110002338886261,4.068602720508352e-06,,0.012110002338886261
0,46999,,0.02568662539124489,3.874509729939746e-06,,0.02568662539124489
0,47099,,0.0015035001561045647,3.6866977097815834e-06,,0.0015035001561045647
0,47199,,0.0312819704413414,3.505174845486181e-06,,0.0312819704413414
0,47299,,0.01207980141043663,3.3299484130111523e-06,,0.01207980141043663
0,47399,,0.0010042106732726097,3.1610265978088137e-06,,0.0010042106732726097
0,47499,,0.005731106735765934,2.998415993715753e-06,,0.005731106735765934
0,47599,,0.07226748764514923,2.8421241040632594e-06,,0.07226748764514923
0,47699,,0.018617777153849602,2.692157295314246e-06,,0.018617777153849602
0,47799,,0.08944071829319,2.5485219339316245e-06,,0.08944071829319
0,47899,,0.06920048594474792,2.4112246137519833e-06,,0.06920048594474792
0,47999,,0.056075744330883026,2.2802707917435328e-06,,0.056075744330883026
0,48099,,0.09267406165599823,2.155666152248159e-06,,0.09267406165599823
0,48199,,0.0021126307547092438,2.037416152234073e-06,,0.0021126307547092438
0,48299,,0.0013064863160252571,1.9255257939221337e-06,,0.0013064863160252571
0,48399,,0.001622039475478232,1.8199997384726885e-06,,0.001622039475478232
0,48499,,0.019762687385082245,1.7208427607329213e-06,,0.019762687385082245
0,48599,,0.010058639571070671,1.6280589534289902e-06,,0.010058639571070671
0,48699,,0.05500742793083191,1.5416524092870532e-06,,0.05500742793083191
0,48799,,0.07719491422176361,1.4616266525990795e-06,,0.07719491422176361
0,48899,,0.0027544861659407616,1.3879852076570387e-06,,0.0027544861659407616
0,48999,,0.0017641978338360786,1.3207312576923869e-06,,0.0017641978338360786
0,49099,,0.01643129251897335,1.259867644876067e-06,,0.01643129251897335
0,49199,,0.1031118631362915,1.205396984005347e-06,,0.1031118631362915
0,49299,,0.10396315902471542,1.1573215488169808e-06,,0.10396315902471542
0,49399,,0.0015258670318871737,1.1156434993608855e-06,,0.0015258670318871737
0,49499,,0.06577662378549576,1.0803646546264645e-06,,0.06577662378549576
0,49599,,0.019750798121094704,1.0514863788557705e-06,,0.019750798121094704
0,49699,,0.0011804969981312752,1.0290099226040184e-06,,0.0011804969981312752
0,49799,,0.0013172831386327744,1.0129364227395854e-06,,0.0013172831386327744
0,49899,,0.0012394208461046219,1.0032664476966602e-06,,0.0012394208461046219
0,49999,,0.0015703618992120028,1.0000003385357559e-06,,0.0015703618992120028
0,49999,0.04730388522148132,,,0.04730388522148132,
