epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,39499,,0.00834130123257637,3.4941145713673905e-05,,0.00834130123257637
0,39599,,0.028158482164144516,3.4322838473599404e-05,,0.028158482164144516
0,39699,,0.00848919153213501,3.37095043505542e-05,,0.00848919153213501
0,39799,,0.022694136947393417,3.310117608634755e-05,,0.022694136947393417
0,39899,,0.00234884861856699,3.24978755088523e-05,,0.00234884861856699
0,39999,,0.01944090984761715,3.189963172189891e-05,,0.01944090984761715
0,40099,,0.010710155591368675,3.1306466553360224e-05,,0.010710155591368675
0,40199,,0.015468256548047066,3.071840910706669e-05,,0.015468256548047066
0,40299,,0.040838636457920074,3.013548302988056e-05,,0.040838636457920074
0,40399,,0.019017208367586136,2.9557710149674676e-05,,0.019017208367586136
0,40499,,0.0027788174338638783,2.8985119570279494e-05,,0.0027788174338638783
0,40599,,0.016933875158429146,2.841773493855726e-05,,0.016933875158429146
0,40699,,0.04513237625360489,2.785557990137022e-05,,0.04513237625360489
0,40799,,0.025825954973697662,2.729867810558062e-05,,0.025825954973697662
0,40899,,0.017247430980205536,2.6747053198050708e-05,,0.017247430980205536
0,40999,,0.011606126092374325,2.6200728825642727e-05,,0.011606126092374325
0,41099,,0.0023233317770063877,2.565973045420833e-05,,0.0023233317770063877
0,41199,,0.00809466652572155,2.5124079911620356e-05,,0.00809466652572155
0,41299,,0.011446913704276085,2.459379902575165e-05,,0.011446913704276085
0,41399,,0.00295990239828825,2.4068911443464458e-05,,0.00295990239828825
0,41499,,0.025496551766991615,2.3549440811621025e-05,,0.025496551766991615
0,41599,,0.030645102262496948,2.3035408958094195e-05,,0.030645102262496948
0,41699,,0.0332506000995636,2.2526835891767405e-05,,0.0332506000995636
0,41799,,0.030567672103643417,2.2023745259502903e-05,,0.030567672103643417
0,41899,,0.02239636890590191,2.1526157070184126e-05,,0.02239636890590191
0,41999,,0.0017859633080661297,2.1034094970673323e-05,,0.0017859633080661297
0,42099,,0.00249500828795135,2.054757896985393e-05,,0.00249500828795135
0,42199,,0.004166620317846537,2.0066629076609388e-05,,0.004166620317846537
0,42299,,0.0030545848421752453,1.9591265299823135e-05,,0.0030545848421752453
0,42399,,0.0048584602773189545,1.9121511286357418e-05,,0.0048584602773189545
0,42499,,0.01731276325881481,1.8657383407116868e-05,,0.01731276325881481
0,42599,,0.03194376453757286,1.819890530896373e-05,,0.03194376453757286
0,42699,,0.003760401625186205,1.7746091543813236e-05,,0.003760401625186205
0,42799,,0.015114887617528439,1.7298967577517033e-05,,0.015114887617528439
0,42899,,0.004978671669960022,1.685754796199035e-05,,0.004978671669960022
0,42999,,0.006857573054730892,1.6421852706116624e-05,,0.006857573054730892
0,43099,,0.01756756380200386,1.5991901818779297e-05,,0.01756756380200386
0,43199,,0.038318369537591934,1.5567713489872403e-05,,0.038318369537591934
0,43299,,0.017729053273797035,1.5149303180805873e-05,,0.017729053273797035
0,43399,,0.0045311469584703445,1.4736692719452549e-05,,0.0045311469584703445
0,43499,,0.0018149148672819138,1.4329896657727659e-05,,0.0018149148672819138
0,43599,,0.002263999078422785,1.392893409501994e-05,,0.002263999078422785
0,43699,,0.009357333183288574,1.3533822311728727e-05,,0.009357333183288574
0,43799,,0.05483794957399368,1.314457676926395e-05,,0.05483794957399368
0,43899,,0.053370922803878784,1.2761215657519642e-05,,0.053370922803878784
0,43999,,0.043131545186042786,1.2383754437905736e-05,,0.043131545186042786
0,44099,,0.01997629553079605,1.2012210390821565e-05,,0.01997629553079605
0,44199,,0.01850723847746849,1.1646598068182357e-05,,0.01850723847746849
0,44299,,0.004924889653921127,1.1286933840892743e-05,,0.004924889653921127
0,44399,,0.002258185064420104,1.0933233170362655e-05,,0.002258185064420104
0,44499,,0.001362409326247871,1.058551060850732e-05,,0.001362409326247871
0,44599,,0.0013873795978724957,1.0243782526231371e-05,,0.0013873795978724957
0,44699,,0.0019071915885433555,9.908061656460632e-06,,0.0019071915885433555
0,44799,,0.024385234341025352,9.578363460605033e-06,,0.024385234341025352
0,44899,,0.008225072175264359,9.254702490579803e-06,,0.008225072175264359
0,44999,,0.011897549033164978,8.937091479310766e-06,,0.011897549033164978
0,45099,,0.012215925380587578,8.62554406921845e-06,,0.012215925380587578
0,45199,,0.013729571364820004,8.320074812218081e-06,,0.013729571364820004
0,45299,,0.025797447189688683,8.020695531740785e-06,,0.025797447189688683
0,45399,,0.0020053426269441843,7.727419870207086e-06,,0.0020053426269441843
0,45499,,0.005468657240271568,7.440260560542811e-06,,0.005468657240271568
0,45599,,0.022374365478754044,7.15922897143173e-06,,0.022374365478754044
0,45699,,0.020426619797945023,6.88433783579967e-06,,0.020426619797945023
0,45799,,0.03863037750124931,6.6155985223304015e-06,,0.03863037750124931
0,45899,,0.023767203092575073,6.353022854455048e-06,,0.023767203092575073
0,45999,,0.002250340534374118,6.096621746110031e-06,,0.002250340534374118
0,46099,,0.02270781621336937,5.846406565979123e-06,,0.02270781621336937
0,46199,,0.005252745933830738,5.602387773251394e-06,,0.005252745933830738
0,46299,,0.01565445028245449,5.364576281863265e-06,,0.01565445028245449
0,46399,,0.019107623025774956,5.1329816415091045e-06,,0.019107623025774956
0,46499,,0.005564025603234768,4.907613856630633e-06,,0.005564025603234768
0,46599,,0.02368980273604393,4.688482931669569e-06,,0.02368980273604393
0,46699,,0.017580224201083183,4.47559796157293e-06,,0.017580224201083183
0,46799,,0.008542943745851517,4.268968496035086e-06,,0.008542943745851517
0,46899,,0.017924195155501366,4.068602720508352e-06,,0.017924195155501366
0,46999,,0.016613133251667023,3.874509729939746e-06,,0.016613133251667023
0,47099,,0.016688251867890358,3.6866977097815834e-06,,0.016688251867890358
0,47199,,0.01179251167923212,3.505174845486181e-06,,0.01179251167923212
0,47299,,0.0518176406621933,3.3299484130111523e-06,,0.0518176406621933
0,47399,,0.022525981068611145,3.1610265978088137e-06,,0.022525981068611145
0,47499,,0.012439011596143246,2.998415993715753e-06,,0.012439011596143246
0,47599,,0.00298811262473464,2.8421241040632594e-06,,0.00298811262473464
0,47699,,0.029236767441034317,2.692157295314246e-06,,0.029236767441034317
0,47799,,0.0028448584489524364,2.5485219339316245e-06,,0.0028448584489524364
0,47899,,0.009189215488731861,2.4112246137519833e-06,,0.009189215488731861
0,47999,,0.004619578830897808,2.2802707917435328e-06,,0.004619578830897808
0,48099,,0.002319065388292074,2.155666152248159e-06,,0.002319065388292074
0,48199,,0.04359082132577896,2.037416152234073e-06,,0.04359082132577896
0,48299,,0.013393715023994446,1.9255257939221337e-06,,0.013393715023994446
0,48399,,0.02824915386736393,1.8199997384726885e-06,,0.02824915386736393
0,48499,,0.0041778357699513435,1.7208427607329213e-06,,0.0041778357699513435
0,48599,,0.0024436386302113533,1.6280589534289902e-06,,0.0024436386302113533
0,48699,,0.002042015315964818,1.5416524092870532e-06,,0.002042015315964818
0,48799,,0.014302734285593033,1.4616266525990795e-06,,0.014302734285593033
0,48899,,0.01984085515141487,1.3879852076570387e-06,,0.01984085515141487
0,48999,,0.006157462950795889,1.3207312576923869e-06,,0.006157462950795889
0,49099,,0.014508964493870735,1.259867644876067e-06,,0.014508964493870735
0,49199,,0.009235691279172897,1.205396984005347e-06,,0.009235691279172897
0,49299,,0.02748926915228367,1.1573215488169808e-06,,0.02748926915228367
0,49399,,0.02345011942088604,1.1156434993608855e-06,,0.02345011942088604
0,49499,,0.015556701458990574,1.0803646546264645e-06,,0.015556701458990574
0,49599,,0.006783253978937864,1.0514863788557705e-06,,0.006783253978937864
0,49699,,0.0018804550636559725,1.0290099226040184e-06,,0.0018804550636559725
0,49799,,0.02260536514222622,1.0129364227395854e-06,,0.02260536514222622
0,49899,,0.026990581303834915,1.0032664476966602e-06,,0.026990581303834915
0,49999,,0.028667578473687172,1.0000003385357559e-06,,0.028667578473687172
0,49999,0.04433450102806091,,,0.04433450102806091,
